timestamp,ch1,ch2,ch3,ch4,accel_x,accel_y,accel_z,battery_level
1764423888.4713962,1.4462294072385087,0.27333882307698876,0.07840257687988852,0.9751474972261865,-2.1821510884137556,-9.427978592329215,5.490707152639613,39.010226560293255
1764423888.4713962,0.022629996315880717,-1.4358311241419697,0.4206871228463558,-0.21299665015148012,-2.1821510884137556,-9.427978592329215,5.490707152639613,39.010226560293255
1764423888.4713962,0.5498432565484853,0.5821477035595944,-1.7639084716157076,-1.2081377292804723,-2.1821510884137556,-9.427978592329215,5.490707152639613,39.010226560293255
1764423888.4713962,-0.05447153870199066,-0.6817957410632062,0.03695183170838481,1.7750865112708798,-2.1821510884137556,-9.427978592329215,5.490707152639613,39.010226560293255
1764423888.4713962,0.12931611721376052,0.40559048287123695,1.713736133354473,-0.06110926932357695,-2.1821510884137556,-9.427978592329215,5.490707152639613,39.010226560293255
1764423888.4713962,-0.38566181265119603,0.47072912435269926,-0.09638617783097729,0.009073292289187412,-2.1821510884137556,-9.427978592329215,5.490707152639613,39.010226560293255
1764423888.4713962,2.564357044729152,0.9149676979650747,0.5248782519365063,1.1140113316886728,-2.1821510884137556,-9.427978592329215,5.490707152639613,39.010226560293255
1764423888.4713962,0.6194131223500606,-0.38092459743890983,0.7653267447773793,0.9330555581754278,-2.1821510884137556,-9.427978592329215,5.490707152639613,39.010226560293255
1764423888.4713962,0.5789945558971694,1.87082484794337,0.9010610908048399,1.2134172344370444,-2.1821510884137556,-9.427978592329215,5.490707152639613,39.010226560293255
1764423888.4713962,-1.7482729839853433,-0.24275594981188608,-0.35824448274961024,0.587479285253011,-2.1821510884137556,-9.427978592329215,5.490707152639613,39.010226560293255
1764423888.4713962,-1.210562484620409,1.655616169824121,0.0036236421965389707,0.08690844708134704,-2.1821510884137556,-9.427978592329215,5.490707152639613,39.010226560293255
1764423888.4713962,-0.10774338256361735,-0.5082929740725174,0.3005167126325066,0.1313630025245296,-2.1821510884137556,-9.427978592329215,5.490707152639613,39.010226560293255
1764423888.4713962,1.1134638117610587,0.41382235272536405,-1.2444727595871372,-0.6853566318161385,-2.1821510884137556,-9.427978592329215,5.490707152639613,39.010226560293255
1764423888.4713962,1.8891915684539817,-1.492118381697711,0.5639577471991584,0.14913240438143063,-2.1821510884137556,-9.427978592329215,5.490707152639613,39.010226560293255
1764423888.4713962,1.4136594742327304,1.4568260074922001,-0.35670779705545164,-0.20308376316148008,-2.1821510884137556,-9.427978592329215,5.490707152639613,39.010226560293255
1764423888.4713962,-1.737999739555376,-1.3903416972118496,-1.213937641835994,0.7705741248960477,-2.1821510884137556,-9.427978592329215,5.490707152639613,39.010226560293255
1764423888.4713962,-0.24252220196570745,-2.5282776802214184,2.073662030105919,-1.4687421198563408,-2.1821510884137556,-9.427978592329215,5.490707152639613,39.010226560293255
1764423888.4713962,-1.3778366266400308,0.13548876173869165,1.3169894748462054,-1.1226048453339639,-2.1821510884137556,-9.427978592329215,5.490707152639613,39.010226560293255
1764423888.4713962,0.9661733183932092,1.6304407028828694,-1.5996403952539087,0.3070175981655757,-2.1821510884137556,-9.427978592329215,5.490707152639613,39.010226560293255
1764423888.4713962,0.5655106837289683,-0.05618199118232498,0.6153813850474715,-1.3211749114599556,-2.1821510884137556,-9.427978592329215,5.490707152639613,39.010226560293255
1764423888.4713962,-1.2095474163591498,-0.910013698769586,-1.071843070231474,-2.02281962332029,-2.1821510884137556,-9.427978592329215,5.490707152639613,39.010226560293255
1764423888.4713962,-1.4379523422006737,-0.8480943919438109,0.22182866946380642,-1.3195106653948705,-2.1821510884137556,-9.427978592329215,5.490707152639613,39.010226560293255
1764423888.4713962,-1.3137850686170434,-2.3205667204849107,-1.399763783467202,0.44035798860670095,-2.1821510884137556,-9.427978592329215,5.490707152639613,39.010226560293255
1764423888.4713962,0.6066751550521549,-1.4569086337098118,-0.21761099024050382,0.9670170009859422,-2.1821510884137556,-9.427978592329215,5.490707152639613,39.010226560293255
1764423888.4713962,-0.6793083383874359,0.08749253697010512,0.08727166000282464,-0.22462238516214006,-2.1821510884137556,-9.427978592329215,5.490707152639613,39.010226560293255
1764423888.4713962,-0.18223319236001226,0.1068755937777555,0.6915066504242641,0.26286812142523164,-2.1821510884137556,-9.427978592329215,5.490707152639613,39.010226560293255
1764423888.4713962,-0.5707669512901667,0.0907468147128944,1.915481489008948,0.8319903134378811,-2.1821510884137556,-9.427978592329215,5.490707152639613,39.010226560293255
1764423888.4713962,0.7507231811537771,-1.1540724683554864,0.2228540771254289,-0.1553477519769126,-2.1821510884137556,-9.427978592329215,5.490707152639613,39.010226560293255
1764423888.4713962,-0.9866218705458971,-0.08853921970277039,0.6798364504996187,-0.21672667809229687,-2.1821510884137556,-9.427978592329215,5.490707152639613,39.010226560293255
1764423888.4713962,0.13497232279675925,-0.13335969477017542,0.01242345829349221,1.5730478329200273,-2.1821510884137556,-9.427978592329215,5.490707152639613,39.010226560293255
1764423888.4713962,-0.7106291837833693,1.3719753624923223,-0.3788060015514434,0.4983328784649178,-2.1821510884137556,-9.427978592329215,5.490707152639613,39.010226560293255
1764423888.4713962,0.09714739019680317,-1.6102286366986873,2.1643191989776445,0.0971645989247436,-2.1821510884137556,-9.427978592329215,5.490707152639613,39.010226560293255
1764423888.4713962,0.9218383416874362,1.530288856442074,-0.8314891250419995,-1.908207468158167,-2.1821510884137556,-9.427978592329215,5.490707152639613,39.010226560293255
1764423888.4713962,1.4233147515483322,-1.218549456386195,-1.7105124690804654,1.234589993632378,-2.1821510884137556,-9.427978592329215,5.490707152639613,39.010226560293255
1764423888.4713962,0.2738103932488157,-1.1065110244600576,0.8613225803268048,-1.9314327546536516,-2.1821510884137556,-9.427978592329215,5.490707152639613,39.010226560293255
1764423888.4713962,1.5265468080181634,0.7985967275999255,-0.6791567781882971,0.49912531358162104,-2.1821510884137556,-9.427978592329215,5.490707152639613,39.010226560293255
1764423888.4713962,1.1731370184342207,0.1978488525128989,1.2464408322351064,2.6113708191390286,-2.1821510884137556,-9.427978592329215,5.490707152639613,39.010226560293255
1764423888.4713962,-1.321823338607024,-0.9075691108793086,0.08819807680124601,0.5640698285224824,-2.1821510884137556,-9.427978592329215,5.490707152639613,39.010226560293255
1764423888.4713962,0.8374275533088132,-1.0725909113676955,0.36693405496480147,1.2244023547118625,-2.1821510884137556,-9.427978592329215,5.490707152639613,39.010226560293255
1764423888.4713962,-1.2665606218007808,1.446190941837251,-0.2763082757540833,0.6195697813850545,-2.1821510884137556,-9.427978592329215,5.490707152639613,39.010226560293255
1764423888.4713962,0.16040509681694018,1.0253372824077371,-1.4569435531320944,2.026280090640362,-2.1821510884137556,-9.427978592329215,5.490707152639613,39.010226560293255
1764423888.4713962,-0.26471268715377444,-1.840397929121953,0.8892483552058932,-0.3419152661569386,-2.1821510884137556,-9.427978592329215,5.490707152639613,39.010226560293255
1764423888.4713962,-0.7074187867989546,-0.19480067267960385,-0.38931111938420593,-1.9706985497958063,-2.1821510884137556,-9.427978592329215,5.490707152639613,39.010226560293255
1764423888.4713962,0.10482149925656878,1.2414558150334238,-1.3756644637584607,1.975523256398087,-2.1821510884137556,-9.427978592329215,5.490707152639613,39.010226560293255
1764423888.4713962,1.1850790099535127,0.13600962052516755,0.038692511371534344,-1.4640714940393882,-2.1821510884137556,-9.427978592329215,5.490707152639613,39.010226560293255
1764423888.4713962,0.8184264479519087,0.43921571841443613,-0.28283421499458544,-2.7283150292439746,-2.1821510884137556,-9.427978592329215,5.490707152639613,39.010226560293255
1764423888.4713962,1.3711831125881881,0.8413699339781971,-1.8715300977792528,-0.4188320200149886,-2.1821510884137556,-9.427978592329215,5.490707152639613,39.010226560293255
1764423888.4713962,0.9288710119380847,0.2413600194613293,-0.7656590075564631,-0.9395644570414824,-2.1821510884137556,-9.427978592329215,5.490707152639613,39.010226560293255
1764423888.4713962,-0.21601404909278388,-0.24969917738500194,-1.2095516039152334,0.45560019084056935,-2.1821510884137556,-9.427978592329215,5.490707152639613,39.010226560293255
1764423888.4713962,1.584797060952081,-1.4600048804036474,-1.2026753375088928,2.834355626237131,-2.1821510884137556,-9.427978592329215,5.490707152639613,39.010226560293255
1764423888.4713962,0.6308558856577899,-1.0399785141553004,-0.26654405916034196,-0.473661912104523,-2.1821510884137556,-9.427978592329215,5.490707152639613,39.010226560293255
1764423888.4713962,-1.4213582626393684,-0.7573113978532287,0.48001076503677975,-0.7456402639664762,-2.1821510884137556,-9.427978592329215,5.490707152639613,39.010226560293255
1764423888.4713962,0.7073014295199878,0.18103403407205582,-0.7734704771440506,0.16698006778317176,-2.1821510884137556,-9.427978592329215,5.490707152639613,39.010226560293255
1764423888.4713962,0.3157785551813034,-1.1212254536993946,-0.11523209231699587,-1.2307219147024357,-2.1821510884137556,-9.427978592329215,5.490707152639613,39.010226560293255
1764423888.4713962,-0.033351350358675105,0.05863989457259995,-0.2477502192842424,1.157200204861935,-2.1821510884137556,-9.427978592329215,5.490707152639613,39.010226560293255
1764423888.4713962,1.3393845316637738,-0.6561760471857379,-2.6000937329808385,1.4403359663507176,-2.1821510884137556,-9.427978592329215,5.490707152639613,39.010226560293255
1764423888.4713962,0.618617337800896,0.5977608742593181,-0.6118512852937781,1.1873401232489813,-2.1821510884137556,-9.427978592329215,5.490707152639613,39.010226560293255
1764423888.4713962,-0.30954245210431774,1.304239894689007,1.073396204773147,-0.18774082646220674,-2.1821510884137556,-9.427978592329215,5.490707152639613,39.010226560293255
1764423888.4713962,-0.2707120295188666,0.5419691756461,-1.4105737908738551,-1.0697371542163692,-2.1821510884137556,-9.427978592329215,5.490707152639613,39.010226560293255
1764423888.4713962,2.04936595769864,-0.42871577014334045,-0.7051212813900544,2.153227431495376,-2.1821510884137556,-9.427978592329215,5.490707152639613,39.010226560293255
1764423888.4713962,0.6898847508011136,-1.1790643488385346,-0.604244621511046,1.2389937595992488,-2.1821510884137556,-9.427978592329215,5.490707152639613,39.010226560293255
1764423888.4713962,1.374437593824913,0.11088155476518123,0.9282501678907207,-2.11054449508843,-2.1821510884137556,-9.427978592329215,5.490707152639613,39.010226560293255
1764423888.4713962,-0.3072102059415698,0.7074209721740943,-0.14552074206962234,0.3683652264402511,-2.1821510884137556,-9.427978592329215,5.490707152639613,39.010226560293255
1764423888.4713962,1.0434270616418733,-0.9220576371406095,1.1207688201928183,-2.2787995053980077,-2.1821510884137556,-9.427978592329215,5.490707152639613,39.010226560293255
1764423888.4713962,-0.3601450512711242,0.4594630131528581,-0.03308858277924379,1.4555288027957918,-2.1821510884137556,-9.427978592329215,5.490707152639613,39.010226560293255
1764423888.4713962,-1.090519606598321,0.6394882664703861,1.763593482416385,1.4290070866456561,-2.1821510884137556,-9.427978592329215,5.490707152639613,39.010226560293255
1764423888.4713962,-0.6550593638246512,0.3181974707651174,0.1015526048250621,0.8715957842876779,-2.1821510884137556,-9.427978592329215,5.490707152639613,39.010226560293255
1764423888.4713962,1.4264007323703403,-0.8910049617613479,0.6742494499595731,-0.6125535521070646,-2.1821510884137556,-9.427978592329215,5.490707152639613,39.010226560293255
1764423888.4713962,-0.3591680291121875,0.8169771545425561,0.35451291024353326,-1.6603827889651683,-2.1821510884137556,-9.427978592329215,5.490707152639613,39.010226560293255
1764423888.4713962,-2.153402746372953,0.4488452401573208,0.7970235314943094,-0.529204385604284,-2.1821510884137556,-9.427978592329215,5.490707152639613,39.010226560293255
1764423888.4713962,0.5273020203619857,-0.32074455528259554,1.1280082826493394,-0.7456854561594554,-2.1821510884137556,-9.427978592329215,5.490707152639613,39.010226560293255
1764423888.4713962,2.487916168165923,-0.7996739632574743,-0.3723251796296023,0.2739696389543627,-2.1821510884137556,-9.427978592329215,5.490707152639613,39.010226560293255
1764423888.4713962,0.23597547058891497,0.4774686764411919,0.5960105040018145,-0.024762221065083686,-2.1821510884137556,-9.427978592329215,5.490707152639613,39.010226560293255
1764423888.4713962,-0.7582916953858226,1.1152751412463804,0.5981508649572169,-1.24075764507156,-2.1821510884137556,-9.427978592329215,5.490707152639613,39.010226560293255
1764423888.4713962,0.7541220529428905,-0.93744465586511,0.6171345228731644,-2.0477630605969357,-2.1821510884137556,-9.427978592329215,5.490707152639613,39.010226560293255
1764423888.4713962,1.202370208593711,-0.46031432666622757,0.5356379510271133,-0.7268002786585992,-2.1821510884137556,-9.427978592329215,5.490707152639613,39.010226560293255
1764423888.4713962,-1.013419989266278,-0.31027775896849397,0.6957077936086105,-0.5502591143820523,-2.1821510884137556,-9.427978592329215,5.490707152639613,39.010226560293255
1764423888.4713962,0.05049685928511295,-2.08506243825613,0.6199555302681863,0.6711661297912361,-2.1821510884137556,-9.427978592329215,5.490707152639613,39.010226560293255
1764423888.4713962,1.2826095958644068,-2.176403490878281,0.2824567542081475,0.9661408686605559,-2.1821510884137556,-9.427978592329215,5.490707152639613,39.010226560293255
1764423888.4713962,1.6049286538311884,0.6633071137325758,-0.29259931912992104,-1.3736026414633757,-2.1821510884137556,-9.427978592329215,5.490707152639613,39.010226560293255
1764423888.4713962,-0.8429440791060879,-0.11320786346845434,1.2346243709670373,-1.444631637857441,-2.1821510884137556,-9.427978592329215,5.490707152639613,39.010226560293255
1764423888.4713962,0.28568067769756833,-1.6631723147331527,-1.0330269962023635,0.35932265522038964,-2.1821510884137556,-9.427978592329215,5.490707152639613,39.010226560293255
1764423888.4713962,-1.496421491143388,0.021785966885092874,0.35483983906786637,-0.9877839709865582,-2.1821510884137556,-9.427978592329215,5.490707152639613,39.010226560293255
1764423888.4713962,1.1785426186074008,2.413636328576194,-1.49927011902633,-0.8870002241130416,-2.1821510884137556,-9.427978592329215,5.490707152639613,39.010226560293255
1764423888.4713962,-0.5261925335381007,-1.6937232132144389,0.43615376439062703,-0.6113039463248536,-2.1821510884137556,-9.427978592329215,5.490707152639613,39.010226560293255
1764423888.4713962,-1.0109785805046367,-0.09253410423624046,0.38647481088005664,-0.09634620138288694,-2.1821510884137556,-9.427978592329215,5.490707152639613,39.010226560293255
1764423888.6306574,0.09755466162154502,0.22570882762996883,0.15217741756800163,-0.7409838986944378,6.003982213458208,3.6196542697918606,-9.675604571735963,34.224985927815865
1764423888.6306574,-0.2039875513198665,0.5255059621979862,-0.6797995134814893,-0.6441867855327629,6.003982213458208,3.6196542697918606,-9.675604571735963,34.224985927815865
