timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
1764421052.5862126,-1.0173690929848793,2.026317284367074,-0.3405528099679399,1.8153697522900938,-2.2633033185726723,1.2060392510381948,-0.4384051121918063,-0.7131666277329899
1764421052.5862234,0.07787641789605236,0.08416825131920523,0.4009035109724619,1.0269362058702023,0.19806686458426628,0.12491906407047755,-1.066560234029514,0.46164417655297074
1764421052.5862343,1.5406973678888136,-0.05878459388900594,-0.6618011155443122,1.3560716357650908,-0.9397440009482793,-2.2530869082500335,0.31347056627052977,-0.6413811246916146
1764421052.5862453,-0.2058575578608412,1.359206838467776,0.828401245236069,0.9419538731454009,-1.700401524184712,-0.25536332855892063,0.6876152732771245,0.19303891698275408
1764421052.5862558,-0.0718484068026719,1.0238829228207242,-2.7355086766976346,0.2821617659502889,0.9686599988743084,-1.4130984529802049,0.31568323842498797,0.26054390059161525
1764421052.586267,0.6193926315669707,-0.6507126449002806,-0.10877260610970382,-0.04291549716565417,-1.90632485835114,-0.20862862912905503,-0.5187487332351589,0.27702818366472426
1764421052.5862777,1.2792418543810105,1.4102038170008817,-0.15568097688079702,-0.8226545591509159,0.05054545916361839,0.4242141344575595,-0.6312148191059526,-0.10134243122245859
1764421052.5862887,-1.3892291336881197,-1.0768235784052036,0.8451266598586614,-0.8429931410128126,0.6637548174841411,-0.10727365255549554,-1.4285739385744083,-0.060004275236496755
1764421052.5862997,-0.5994711843590863,0.996971910799797,0.4564861493615122,0.8794069040392551,-0.75893044715893,0.18830214827108196,-0.564535146652974,-0.1116435733384728
1764421052.5863101,-0.27162004842984677,-1.396122490710466,0.19715736261140404,-1.2755368748191183,0.9924327966230186,1.4055338089431966,1.767749527823775,-0.5553077299118636
1764421052.5863209,0.5419765647653835,-0.4975187356347937,-0.7695709614672109,-1.5301538297310577,-0.030392966542731943,-1.140350002655066,1.0483724499562121,0.8294545600438624
1764421052.5863316,-0.11549849024825039,0.3655210854097029,0.38774121312203647,0.5682530795327465,-0.23093920082165012,0.19120275700136108,-0.8904335719933589,-1.2374920315373925
1764421052.5863428,0.7878017472594553,-0.24454505236271312,0.5120445671144994,-0.16513008887196984,0.6572128604274246,-0.8203154294072309,0.6968642384364956,-2.3931248135912404
1764421052.586354,0.1311136275651974,-0.2201797622347586,1.1540653769498395,2.177426056431442,2.234451657210064,2.1455690001926366,-0.09881741810346499,-0.29910102424511276
1764421052.586365,-0.04269801685108305,1.132058625533626,-0.8671493925095847,0.47273235182361834,0.9710801136694868,-2.172379883682424,-1.5207734120347365,1.4438749656256566
1764421052.5863755,2.5597143032279748,0.2028418903848765,-1.159843750948952,-0.9633688501762864,2.7543492800071023,0.7485571262525138,0.11646324410994886,1.2400636041779327
1764421052.5863867,0.12869767079376812,-0.3864266458653899,-1.0851574361112035,-0.07023212729556019,0.8324400977516967,-0.39421811075108204,-0.5582561544155897,1.0154625288641042
1764421052.586398,-1.261158259347103,0.281027423866778,1.3975401381163008,0.32017854202655477,0.9167358042402796,-0.8536647108196416,-1.1862189947050465,0.24298954134409087
1764421052.5864086,-1.302814430136903,1.2926511485761338,1.2152099108534036,-1.3174657470563504,0.9432402135566641,1.9524967719802997,-0.21280706760333762,2.2179210118072605
1764421052.5864193,1.2737544148589488,1.5149494828066559,1.2472043322673094,-1.1963405152620978,-1.237984320741923,0.7225946279335483,-0.506810386403701,-0.8547530848391808
1764421052.5864303,0.6691433907152332,-0.8715715418165995,0.7782345393319423,0.7017032690840505,1.3675808931852453,-1.051468148319791,0.30054889228316317,-1.5919390749676885
1764421052.586441,0.4413769629780724,-0.207251317466333,0.6501256516418077,-0.34542960504726916,-2.4578885480172334,-0.6779360336892312,-0.9979081508083995,-0.4500664815944492
1764421052.586452,-0.9309426203454891,0.3247021299127647,1.2818079981727672,-1.3062591444280118,-0.006776403139461225,0.43823766831270616,1.5011106149643605,-1.0022170584307688
1764421052.5864804,-0.27219282172613707,-0.7072447822283711,1.1377840534827273,0.5644181484487604,1.9773383428383742,0.9526278239070741,1.0628308724520912,0.35176929659182166
1764421052.586492,0.8559957274390884,-0.24655779930816543,0.8077179544513109,0.2864228643908715,-0.1780681764668357,0.4973139807649064,-0.4163821033053416,0.8429600535093269
1764421052.586503,-1.1858137932282293,0.5792955270235561,1.2644534248396229,-0.07198931340331098,1.037793582680044,0.006680076490965355,-1.7078092916025032,-0.7249893776005453
1764421052.586514,1.0102135335212932,-1.3859421177226954,-0.24033419787345942,-1.9920667384553294,0.3801058239091892,-2.808568408856128,0.9260091336021337,-2.8228009490902286
1764421052.586525,1.8014513089878759,-1.4356921209127138,2.253327066220399,-0.46617472230373114,0.24793654827811934,2.4414880033146105,0.17006633354535786,1.126118605633401
1764421052.586536,-1.8238201001373153,-0.7906332797725604,-0.23425871414777086,-1.1136175458964568,0.20103872757973773,1.1491516497779273,-0.6334140438770159,0.669297129387977
1764421052.5865467,-0.048202014204749975,-0.3404648169754708,-0.5172196006817172,-0.16535911993271252,-1.7500811216261614,-0.7733672468284947,0.2872382780245786,-0.8855674885727494
1764421052.5865579,-0.8815204210493808,-0.20081104957018261,-0.4027341325925116,0.30097541136692507,-1.3959124978717496,1.1329811067101692,1.4488464132601167,-0.8500983778710582
1764421052.5865686,-0.5437937716153423,0.09853931302969794,-0.8956059048004354,1.2187078224280918,0.21880874457556038,0.20339498748942256,-0.4788618024744483,0.19326511258469994
1764421052.58658,0.5550604905699744,1.2149078763437287,-0.058281310586943046,-0.08543074452319953,1.7071614056914182,-0.45927152228881046,-1.354964213773451,1.0909584817786853
1764421052.5865908,0.22699591896391888,-0.9598637223844697,-0.6167434543508119,0.31217464300624204,0.7520586151241854,0.7643983587604147,0.23118715611544252,0.3228669921672083
1764421052.586602,-1.418138101955229,-0.11499617863536216,1.0037662191456134,0.1454420068272719,1.2863188535969396,-0.4375986484549891,1.5874167178155716,1.2502597771064545
1764421052.5866127,0.2563711261770218,-0.5232625797182953,0.15475825030308374,-0.6006263369748817,-0.7184571577300056,-0.12772235726501419,0.2822190795020211,1.0682667249699793
1764421052.5866237,0.8492228763329824,-0.6198032672884592,0.4508271156817117,-0.0647922354641968,-0.4151345446765737,0.634993550327921,0.3080072449652014,-0.7810779513206663
1764421052.5866342,1.5638037514104939,-0.07962785592167575,0.3262028783671512,-0.919604086948756,-1.3567114218422218,0.23873083722377098,-0.01761880929556436,0.7265430633438954
1764421052.5866454,0.17560321452182445,0.25196818633899365,0.6077483469011844,1.116957108697309,1.6033532076386592,-0.08297910792566354,0.882587028850753,0.28558902392227153
1764421052.586656,-1.7628515795117055,-0.6439655570866496,-0.3092445760841293,-0.8478253665468907,0.5308039090174841,0.7211964523503285,-0.39461304807435377,0.4866696650975192
1764421052.586667,1.277865554831744,-0.1734284397767302,-0.5179233178645112,-1.3456512902826123,-0.4945621004598626,-2.07660924026478,1.7146880904885167,0.6005500192272983
1764421052.5866776,1.4946006091473933,0.7254783498383757,-0.22247786029031397,0.07905371226294361,1.542459941384961,-0.42439517112588127,-0.9554465684657529,-0.1085730633769575
1764421052.5866885,-0.03127188510515849,-0.45444977838912,-0.16545738185710882,-0.4945246364491914,1.3454142716291633,0.14190516756736093,0.5360714404797233,0.016760441146046405
1764421052.5866992,-0.8015046495845719,1.2751744348685177,-1.7530427329211768,-0.4512200263299642,0.37914148001615916,-0.7379830612365075,0.7869849512805387,0.49464409355738403
1764421052.5867102,-0.47828858273766023,-0.33522624659539013,0.4948353615451578,-0.7035870590663111,-0.16168443404933894,-0.7524148048242333,-0.5991635006587863,-0.04953199757238212
1764421052.5867212,1.484134020328824,-0.18142988416542172,1.3450313031093588,1.8266477199036586,0.5984840120447257,1.9770174461260372,1.5176886990953231,-0.5886471042496194
1764421052.5867324,0.05898155192939859,-0.606975695527622,0.8895829636682152,0.25111121953618265,-1.3966947288329767,-0.4560985712732309,-1.948982382983625,1.4986059311129571
1764421052.586743,-0.13211918799205183,0.6242065051670667,1.4126829653075204,-0.05233726722203826,2.364043987751522,1.3969736755834317,0.0016608485310637296,-0.5448479327516498
1764421052.586755,-0.8717137024542642,-0.11204825412184909,0.43911949263313654,0.2981555822035592,-0.46950870526614774,-0.6799853233540939,-0.6352681043374249,-0.325525408538724
1764421052.5867658,0.8191816838731324,-0.6452147158715886,1.1443876397835862,-0.8482565512791287,1.7800974349363974,-0.4736584228195696,-0.31844209135799606,-1.1377877167910162
1764421052.5867844,-0.1620397121707925,0.4857156335869938,0.44946538432636857,-1.8962183588836976,0.8073918897919344,-0.4559709003542262,0.8857834581138803,0.000467022540933875
1764421052.5867956,1.259880976217215,0.26387834368198676,0.0881887229189397,-0.8151147176730519,0.8944627264333339,-0.8041579127838651,0.3714093804743534,1.5816412995733147
1764421052.5868063,0.5556168018897516,-0.6701264024407028,0.8551526101872139,1.7981418922407453,0.0737612232962749,0.688962646100366,-0.0757576585406379,1.0179335547029074
1764421052.586817,0.6278760808792774,-0.3088805461605642,1.0536391232764477,0.8526092700869493,-0.4632340439542563,-0.45426059525255225,1.2702679554052456,1.0654814727764772
1764421052.586828,0.30788525097970165,0.30725633432169236,0.05134318743638485,-2.318662354720166,-0.7300901041067059,-1.0166379384903388,-0.603511044467194,-1.3825341357677128
1764421052.586839,-1.9439178876858252,1.578736617540031,0.4805762469421867,-0.4253403983617978,0.9960999248295758,-1.519236404417769,0.042016040178831635,-0.7221011387093064
1764421052.5868497,-0.7532910267647825,1.0036460710000537,-0.896856906840162,0.40555345938229587,-1.583616843636234,1.3087525052207754,-0.16037347537308042,-0.42414959018685744
1764421052.586861,-1.0246206964629172,-2.658169775024866,-0.08906875122644442,0.5535424693334225,-1.5255573767216148,-1.653494139979556,-1.1829343216338037,0.8808084845912755
1764421052.5868716,-0.2949539405863793,-0.4834161817024372,0.9503752015218674,-0.03354152812290784,0.7084744109481905,0.09549401716284885,-0.14421447194692794,-0.5304206063480409
1764421052.5868826,-0.8008956169542857,-1.2470254574608992,-0.7613089091186775,0.6213669517926359,-0.09314449890451477,-1.366420652863141,1.3031974098073456,-0.560813458142239
1764421052.5868936,0.48148125366287287,-0.6379128288471418,-0.06001551845764211,0.04035528150923531,-0.8459949420752909,-0.453179593078862,-0.8184701710452954,1.271533449752354
1764421052.5869043,-1.0080300381308036,0.302168713229558,0.9067136057456469,-1.003290768284017,0.4311877903846311,0.1996749650398363,-0.3732455042686082,0.07474116858053789
1764421052.586915,-0.8706982801264691,1.0946914130921754,-0.5092237872436497,1.1110181238889698,-1.4058714405726924,1.9362397328619978,-0.4185845238973244,-1.251750894546254
1764421052.5869257,-2.202180474743885,0.6460311692270232,-0.7485535968212306,-0.06657666110811813,0.8216562437951441,0.5408383996474788,-0.4990513690785635,0.8669065513323453
1764421052.5869365,1.2420516937465194,0.19083593830899578,0.652602622456516,0.27389421286301713,2.5689294883484397,0.5453368970512609,-0.5410090611103548,0.16248395876450744
1764421052.5869477,-1.6010612773556687,0.08229559717151386,-0.056329779309404096,-0.20108576766623795,-0.544883367916496,0.6568173150545624,-0.7926955768850489,-1.7655406021515505
1764421052.586959,-1.4633315585583895,0.93836730647751,1.7082267683291197,0.551175602572848,-0.6565372721603601,0.2751553849338016,0.23051768849137358,0.8827471398562354
1764421052.5869696,-0.5071875832490271,-1.9190716917754589,-0.29391213519126164,-0.43537245827162196,-0.6139189039487555,1.169266734638847,2.1294680478454278,0.21656460894331309
1764421052.5869806,-2.2234152322370013,0.8938913503897353,2.1482701603219687,-1.015165525142761,-0.6866240693035889,0.5852777085810502,0.05623544597927284,-0.20230389430108386
1764421052.5869913,0.8294258370497504,-0.8276046250329714,-1.151097351261375,-0.34681681121502883,0.5149306735685499,0.9803177384957895,-0.18436858736702388,0.8150667363345242
1764421052.587016,-1.2366841917568574,-0.515551651026559,0.9863659200429111,1.5128563919136588,-0.6048307222637461,-0.6690142771849378,1.8072096386550356,-0.35235826250843866
1764421052.5870275,-0.1013192534846439,-0.9434746573405164,2.353151085797823,-0.6115519014594245,-0.8811634362780112,0.23887723315424295,-0.00382501796465042,0.7445326542248161
1764421052.5870388,-1.6335147018332774,0.5944836880921939,1.5258875191054921,-0.7898231697551155,1.1436514763426187,0.22507664051754736,-0.23697079255098408,-0.010967889784716564
1764421052.5870507,1.8107382447011002,1.5105778235899312,-0.6795013688737469,-0.47209636934400695,0.10610347322296958,1.7069375827778224,0.9522706174477915,0.8292327906359748
1764421052.587067,-0.9292449057037105,0.856729646403078,-0.587413160031335,-0.21590733548709415,-0.43559314117907677,0.3669670777177203,-1.366699462584292,-0.2038813928351734
1764421052.5870829,1.1953659528883385,-0.2939773574195973,-0.28794150783196376,-1.4085647045310354,0.35918290451190255,-0.25068446199729855,-1.6353237824368814,-0.3892408138485307
1764421052.587099,-0.41763372089648376,0.8951921382813224,0.8232893744869847,-0.04553860082725074,0.7241202563518949,-0.3566778871362244,0.23215154499998752,-0.1893742595497207
1764421052.5871153,-0.7680963623383263,0.433555311924766,0.5352599658201335,-0.25728708694418595,-0.9136900482449812,-1.376720179348279,-0.9523674434924005,-1.0033053254306399
1764421052.587131,-0.16598552599478208,-0.4981072903708175,-1.8312142084689444,-0.5284415317739694,-1.484318256678538,0.031573181162714445,-1.2824222990841374,-0.02259887185566524
1764421052.587147,0.23699065694797683,-0.14494836344871745,0.18107815790111692,1.4308707498581348,0.6965544139917879,0.010484545066801005,1.2874002619046911,-0.8104085024581927
1764421052.5871632,-0.7284799970397027,1.077078553014389,1.5110666441634053,-0.12312366835659423,-1.3629581018792505,0.8926921577556214,0.1396407470696888,-0.16319179862348995
1764421052.5871792,-1.3504053825669686,0.25237435147714266,0.4017487803239829,0.8875915244633049,-0.5599678119616239,-0.8535425804562632,0.3092858121756429,1.7686874964168684
1764421052.5871928,-1.032446476309653,0.6855085452599056,-0.8265136560338319,0.48735160758256424,-0.10265901621376193,0.010540403842944855,1.377014575026185,-0.32342271072467954
1764421052.5872061,1.1640456780388446,-0.40256506238526435,-0.523944809498847,1.2750138178840706,1.3043869497191063,0.3137317978189261,1.3700354814065148,-0.31065268758590714
1764421052.5872197,0.2262290372854358,1.4437265483563169,1.8292928806799351,0.46192855275848355,-0.09334622011743314,-0.11161797487939783,0.6636707792013,1.8737518083769304
1764421052.5872328,0.0036599429512452356,-0.028994280334019563,0.5847177108442542,1.3769847565186855,0.43285479873367466,1.6238469476004975,0.5235350666390028,-0.687561650500749
1764421052.5872462,-0.7127250896647718,0.7167900355448151,-0.404179060467131,0.5969524384916368,-0.758872780100386,-0.12509263246538185,-1.0043406859667432,0.8817797266574029
1764421052.5872593,0.5275924839681357,1.525372058293537,0.1575329049445417,0.5461497053058928,-1.2101510571307548,1.9173335155179219,-0.526966546633586,-0.09154092095752125
1764421052.5872726,0.11190066902135982,0.06901770855389025,-0.08985331578070392,0.9610371222217501,0.8769421358331221,0.5758234349851441,-0.09298470989968359,0.1154780343854488
