timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,accel_x,accel_y,accel_z,battery_level
1764427045.6985939,69.0,-269686.42558889696,261938.26042869812,234108.59514577332,284780.0221776989,278234.7608488513,6.463563442230225,-2.3712480068206787,244152.1226349023,6.559943218231201,-2.3605391502380373,85.0
1764427045.6985939,70.0,-269934.19467618404,262381.3614107801,234515.75452277117,284926.2025864366,278314.15424515656,6.463563442230225,-2.3712480068206787,244152.1226349023,6.559943218231201,-2.3605391502380373,85.0
1764427045.6985939,71.0,-270176.33112386835,262814.80643925746,234906.55242282775,285046.9020064952,278410.98200213694,6.463563442230225,-2.3712480068206787,244152.1226349023,6.559943218231201,-2.3605391502380373,85.0
1764427045.6985939,72.0,-270426.78242049005,263227.0620139912,235272.13755513876,285150.4352868122,278494.6669333776,6.463563442230225,-2.3712480068206787,244152.1226349023,6.559943218231201,-2.3605391502380373,85.0
1764427045.6985939,73.0,-270665.43199603935,263631.80740258784,235620.55654770808,285253.9685671292,278534.09541059675,6.463563442230225,-2.3712480068206787,244152.1226349023,6.559943218231201,-2.3605391502380373,85.0
1764427045.6985939,74.0,-270877.79592010926,264036.0163493176,235959.58780760618,285356.4289637123,278596.05444622686,6.463563442230225,-2.3712480068206787,244152.1226349023,6.559943218231201,-2.3605391502380373,85.0
1764427045.6985939,75.0,-271074.60303003824,264437.5430867128,236285.20802083114,285456.2071509608,278655.8677143893,6.463563442230225,-2.3712480068206787,244152.1226349023,6.559943218231201,-2.3605391502380373,85.0
1764427045.830102,76.0,-271285.62584944075,264829.1456495697,236595.0031989817,285550.0844776731,278697.7101800096,6.463563442230225,-2.3712480068206787,352186.00805831054,6.564532451629638,-2.303935194015503,85.0
1764427045.830102,77.0,-271469.55835456355,265203.8502936185,236882.53603965475,285635.1105135811,278722.65472682175,6.463563442230225,-2.3712480068206787,352186.00805831054,6.564532451629638,-2.303935194015503,85.0
1764427045.830102,78.0,-271639.00692927925,265570.7765305968,237155.5849499208,285713.69924708595,278744.6488433657,6.463563442230225,-2.3712480068206787,352186.00805831054,6.564532451629638,-2.303935194015503,85.0
1764427045.830102,79.0,-341019.1122912303,323619.01684034074,274222.9132918016,366543.75392720144,359530.111793293,6.578300952911377,-2.2947561740875244,352186.00805831054,6.564532451629638,-2.303935194015503,85.0
1764427045.830102,80.0,-341172.1993890047,323986.2112982525,274474.772748324,366627.9753003091,359571.1495961129,6.578300952911377,-2.2947561740875244,352186.00805831054,6.564532451629638,-2.303935194015503,85.0
1764427045.830102,81.0,-341311.6072191724,324357.96551203314,274711.34361163893,366717.8293130194,359605.4818755963,6.578300952911377,-2.2947561740875244,352186.00805831054,6.564532451629638,-2.303935194015503,85.0
1764427045.830102,82.0,-341462.01210761216,324698.3378765986,274926.1885793434,366785.6892091857,359637.93660854537,6.578300952911377,-2.2947561740875244,352186.00805831054,6.564532451629638,-2.303935194015503,85.0
1764427045.830102,83.0,-341626.900926459,325025.8356363577,275127.0860585077,366844.1613726808,359686.4845975023,6.578300952911377,-2.2947561740875244,352186.00805831054,6.564532451629638,-2.303935194015503,85.0
1764427045.830102,84.0,-341759.60323329014,325358.1613729192,275318.32758406724,366905.58396644396,359698.2863185747,6.578300952911377,-2.2947561740875244,352186.00805831054,6.564532451629638,-2.303935194015503,85.0
1764427045.830102,85.0,-341859.0461443718,325689.9506676138,275513.0559817619,366965.6654555399,359703.91895817744,6.578300952911377,-2.2947561740875244,352186.00805831054,6.564532451629638,-2.303935194015503,85.0
1764427045.830102,86.0,-341960.90304385463,326013.15689243755,275692.22756531567,367022.26007250074,359709.81981871364,6.578300952911377,-2.2947561740875244,352186.00805831054,6.564532451629638,-2.303935194015503,85.0
1764427045.830102,87.0,-342067.8561410733,326319.1969775196,275833.57999725104,367068.9305149234,360254.3083136449,6.578300952911377,-2.2947561740875244,352186.00805831054,6.564532451629638,-2.303935194015503,85.0
1764427045.830102,88.0,-342191.9753780336,326621.48196953314,275966.3493593156,367112.3823061445,360791.55484337267,6.578300952911377,-2.2947561740875244,352186.00805831054,6.564532451629638,-2.303935194015503,85.0
1764427045.830102,89.0,-342293.2958356495,326926.1809499479,276090.53565150924,367157.97986483335,361331.48358243506,6.578300952911377,-2.2947561740875244,352186.00805831054,6.564532451629638,-2.303935194015503,85.0
1764427045.830102,90.0,-342341.77676937304,327227.6612791611,276205.8706528986,367202.7727607218,361870.8758796305,6.578300952911377,-2.2947561740875244,352186.00805831054,6.564532451629638,-2.303935194015503,85.0
1764427045.830102,91.0,-342394.549238032,327519.48565476964,276308.59927041526,367240.86013327364,362403.5626534894,6.578300952911377,-2.2947561740875244,352186.00805831054,6.564532451629638,-2.303935194015503,85.0
1764427045.830102,92.0,-342455.90477656183,327794.68033250334,276390.1384341882,367276.80173835775,362922.5701597417,6.578300952911377,-2.2947561740875244,352186.00805831054,6.564532451629638,-2.303935194015503,85.0
1764427045.830102,93.0,-342514.30988482357,328063.1694869005,276461.2169815561,367313.81622717576,363431.9217123892,6.578300952911377,-2.2947561740875244,352186.00805831054,6.564532451629638,-2.303935194015503,85.0
1764427045.830102,94.0,-342549.9162137409,328333.80440876534,276522.63957531925,367345.46629732446,363947.4423465064,6.578300952911377,-2.2947561740875244,352186.00805831054,6.564532451629638,-2.303935194015503,85.0
1764427045.830102,95.0,-342581.23100772273,328613.55884236796,276576.8202038789,367377.11636747315,364478.51979476446,6.578300952911377,-2.2947561740875244,352186.00805831054,6.564532451629638,-2.303935194015503,85.0
1764427045.830102,96.0,-342614.69156917237,328884.4619851663,276618.66266949923,367403.93846081954,364994.04042888165,6.578300952911377,-2.2947561740875244,352186.00805831054,6.564532451629638,-2.303935194015503,85.0
1764427045.830102,97.0,-342644.9334794204,329127.73837181786,276640.65678604326,367420.03171682736,365486.494062721,6.578300952911377,-2.2947561740875244,352186.00805831054,6.564532451629638,-2.303935194015503,85.0
1764427045.830102,98.0,-342671.68851753336,329368.60077006824,276654.06783271645,367436.1249728352,365974.6561616249,6.578300952911377,-2.2947561740875244,352186.00805831054,6.564532451629638,-2.303935194015503,85.0
1764427045.830102,99.0,-342683.4231833724,329614.5593660544,276661.0415769865,367454.3639963107,366473.27887693385,6.578300952911377,-2.2947561740875244,352186.00805831054,6.564532451629638,-2.303935194015503,85.0
1764427045.830102,100.0,-343226.7717393365,329860.24974110717,277206.0665137847,367472.0665779193,366981.28932491416,6.578300952911377,-2.2947561740875244,352186.00805831054,6.564532451629638,-2.303935194015503,85.0
1764427045.961588,126.0,-427970.7733357874,403151.6198100591,325903.9909725178,472346.2503965199,465639.7882866607,6.2340874671936035,-2.447740077972412,519169.1442333633,5.928120136260986,-2.5395302772521973,85.0
1764427045.961588,127.0,-427703.89350699104,403247.91112517257,326148.87668477016,472120.2072048434,465732.32450870564,6.2340874671936035,-2.447740077972412,519169.1442333633,5.928120136260986,-2.5395302772521973,85.0
1764427045.961588,128.0,-427608.67507561145,403334.8147076148,326378.7420247485,471746.9107206953,465391.75097844016,6.2340874671936035,-2.447740077972412,519169.1442333633,5.928120136260986,-2.5395302772521973,85.0
1764427045.961588,129.0,-427542.9609469129,403427.61915059324,326605.3887135254,471405.80074856285,465040.985052703,6.2340874671936035,-2.447740077972412,519169.1442333633,5.928120136260986,-2.5395302772521973,85.0
1764427045.961588,130.0,-427488.24387648626,403524.71512850706,326828.0120883002,471074.07850910164,464698.80219683674,6.2340874671936035,-2.447740077972412,519169.1442333633,5.928120136260986,-2.5395302772521973,85.0
1764427045.961588,131.0,-412613.78379032423,477776.18202879216,356707.6229104546,537224.066224583,535232.7940145487,5.851628303527832,-2.5624778270721436,519169.1442333633,5.928120136260986,-2.5395302772521973,85.0
1764427045.961588,132.0,-412587.2299179113,477848.86990176083,356901.8148662823,536916.4838691335,534916.0921473614,5.851628303527832,-2.5624778270721436,519169.1442333633,5.928120136260986,-2.5395302772521973,85.0
1764427045.961588,133.0,-412562.8218129661,478330.8629191951,357088.49663597305,536610.5108392847,534600.7313848414,5.851628303527832,-2.5624778270721436,519169.1442333633,5.928120136260986,-2.5395302772521973,85.0
1764427045.961588,134.0,-412544.31456855714,478524.51843315584,357279.2017196657,536311.2433327727,534290.4668200574,5.851628303527832,-2.5624778270721436,519169.1442333633,5.928120136260986,-2.5395302772521973,85.0
1764427045.961588,135.0,-412530.90352188394,478966.81475243747,357481.7085244308,536018.1449077303,533985.0302320756,5.851628303527832,-2.5624778270721436,519169.1442333633,5.928120136260986,-2.5395302772521973,85.0
1764427045.961588,136.0,-412529.5624172166,479464.90102587955,357676.7051430589,535736.8482037602,533691.931807033,5.851628303527832,-2.5624778270721436,519169.1442333633,5.928120136260986,-2.5395302772521973,85.0
1764427045.961588,137.0,-411998.753189892,479932.94655477366,357847.56187767524,535472.7176395318,533414.121975198,5.851628303527832,-2.5624778270721436,519169.1442333633,5.928120136260986,-2.5395302772521973,85.0
1764427045.961588,138.0,-411469.8215091016,480392.14079286344,358010.6402052212,535210.1964009043,533139.2625736311,5.851628303527832,-2.5624778270721436,519169.1442333633,5.928120136260986,-2.5395302772521973,85.0
1764427045.961588,139.0,-410947.5953516478,480887.2766360374,358176.6689630352,534955.4535693472,532871.3769163343,5.851628303527832,-2.5624778270721436,519169.1442333633,5.928120136260986,-2.5395302772521973,85.0
1764427045.961588,140.0,-410431.00183379673,480985.17727675167,358341.6248371154,534707.68448206,532609.660340507,5.851628303527832,-2.5624778270721436,519169.1442333633,5.928120136260986,-2.5395302772521973,85.0
1764427045.961588,141.0,-409926.47825795156,481099.9758362741,358499.875187859,534470.6442321115,532359.4772648189,5.851628303527832,-2.5624778270721436,519169.1442333633,5.928120136260986,-2.5395302772521973,85.0
1764427045.961588,142.0,-409433.75640317873,481631.85794733267,358633.9856545908,534243.7963776346,532121.6323520698,5.851628303527832,-2.5624778270721436,519169.1442333633,5.928120136260986,-2.5395302772521973,85.0
1764427045.961588,143.0,-408971.0752929539,481226.91139303584,358762.7317026534,534048.8668142399,531916.2421722701,5.851628303527832,-2.5624778270721436,519169.1442333633,5.928120136260986,-2.5395302772521973,85.0
1764427045.961588,144.0,-408515.63614793256,480819.8190712713,358897.1103903187,533856.6194601797,531713.2659808714,5.851628303527832,-2.5624778270721436,519169.1442333633,5.928120136260986,-2.5395302772521973,85.0
1764427045.961588,145.0,-408034.17957236525,480384.5635514931,359034.4395082521,533642.1097686421,531488.8321147957,5.851628303527832,-2.5624778270721436,519169.1442333633,5.928120136260986,-2.5395302772521973,85.0
1764427045.961588,146.0,-407565.0611597373,479961.6461946543,359158.3575795123,533439.6700191104,531274.858865125,5.851628303527832,-2.5624778270721436,519169.1442333633,5.928120136260986,-2.5395302772521973,85.0
1764427045.961588,147.0,-407109.085572849,479546.2390239524,359255.9899992931,533246.61800225,531070.5415690591,5.851628303527832,-2.5624778270721436,519169.1442333633,5.928120136260986,-2.5395302772521973,85.0
1764427045.961588,148.0,-406656.5968580958,479134.0505044521,359347.7215585377,533058.1257412584,530869.9793660616,5.851628303527832,-2.5624778270721436,519169.1442333633,5.928120136260986,-2.5395302772521973,85.0
1764427045.961588,149.0,-406208.93612014485,478729.10395015526,359443.4764317842,532874.997898936,530673.976918933,5.851628303527832,-2.5624778270721436,519169.1442333633,5.928120136260986,-2.5395302772521973,85.0
1764427045.961588,150.0,-405766.10335899633,478330.0582563947,359540.3041887646,532697.7709171498,530484.679995141,5.851628303527832,-2.5624778270721436,519169.1442333633,5.928120136260986,-2.5395302772521973,85.0
1764427046.0904255,151.0,-405334.5358770533,477940.93673717225,359628.0124340072,532531.5409936358,530307.1847924214,5.851628303527832,-2.5624778270721436,519333.2149783629,5.765957450866699,-2.541059980392456,85.0
1764427046.0904255,152.0,-404914.7701161826,477557.9842994195,359691.8490161716,532374.4305818594,530138.0044386393,5.851628303527832,-2.5624778270721436,519333.2149783629,5.765957450866699,-2.541059980392456,85.0
1764427046.0904255,153.0,-404497.15012277965,477176.90940820094,359749.5165168663,532220.0023794177,529973.3838407259,5.851628303527832,-2.5624778270721436,519333.2149783629,5.765957450866699,-2.541059980392456,85.0
1764427046.0904255,154.0,-404084.35810617905,476802.8082612524,359806.91579662747,532072.0114793791,529816.541649883,5.851628303527832,-2.5624778270721436,519333.2149783629,5.765957450866699,-2.541059980392456,85.0
1764427046.0904255,155.0,-403673.9800779796,476433.26687017287,359868.07016945723,531928.5803352094,529663.722773042,5.851628303527832,-2.5624778270721436,519333.2149783629,5.765957450866699,-2.541059980392456,85.0
1764427046.0904255,156.0,-403272.45334058447,476073.38143269793,359920.3732514826,531795.3415865113,529520.0234079389,5.851628303527832,-2.5624778270721436,519333.2149783629,5.765957450866699,-2.541059980392456,85.0
1764427046.0904255,157.0,-402883.2647661287,475719.9332976262,359948.0000076294,531672.0270123514,529384.3706708397,5.851628303527832,-2.5624778270721436,519333.2149783629,5.765957450866699,-2.541059980392456,85.0
1764427046.0904255,158.0,-402495.9537382071,475367.2898253548,359969.9941241734,531550.5899847257,529251.6683640085,5.851628303527832,-2.5624778270721436,519333.2149783629,5.765957450866699,-2.541059980392456,85.0
1764427046.0904255,159.0,-402115.8846754891,475024.03408575465,359993.0611244513,531436.9313641705,529125.9398014474,5.851628303527832,-2.5624778270721436,519333.2149783629,5.765957450866699,-2.541059980392456,85.0
1764427046.0904255,160.0,-401739.0342639725,474685.60632295685,360018.54211313033,531327.2960576172,529002.8934482209,5.851628303527832,-2.5624778270721436,519333.2149783629,5.765957450866699,-2.541059980392456,85.0
1764427046.0904255,161.0,-401376.39956192963,474359.5167230984,360034.0989272712,531231.0717977372,528894.0628044681,5.851628303527832,-2.5624778270721436,519333.2149783629,5.765957450866699,-2.541059980392456,85.0
1764427046.0904255,162.0,-364213.3163468023,488319.6116470828,394085.2158171196,514113.07771361805,511764.1999440431,5.698644638061523,-2.5242316722869873,519333.2149783629,5.765957450866699,-2.541059980392456,85.0
1764427046.0904255,163.0,-363857.92360996286,487996.2042565589,394620.3165793796,514023.5589770745,511662.8794864272,5.698644638061523,-2.5242316722869873,519333.2149783629,5.765957450866699,-2.541059980392456,85.0
1764427046.0904255,164.0,-363508.16351272626,487680.3070521721,395157.2948881739,513941.0139848011,511569.8738777487,5.698644638061523,-2.5242316722869873,519333.2149783629,5.765957450866699,-2.541059980392456,85.0
1764427046.0904255,165.0,-363167.2547062939,487377.016231658,395695.61430163553,513870.80715546693,511489.7428738764,5.698644638061523,-2.5242316722869873,519333.2149783629,5.765957450866699,-2.541059980392456,85.0
1764427046.0904255,166.0,-362854.7773188087,487098.93817888957,396224.00954055897,513826.0813148119,511436.16574241704,5.698644638061523,-2.5242316722869873,519333.2149783629,5.765957450866699,-2.541059980392456,85.0
1764427046.0904255,167.0,-362534.25330331957,486805.8397538471,396727.19201173686,513769.0173112175,511370.78688988526,5.698644638061523,-2.5242316722869873,519333.2149783629,5.765957450866699,-2.541059980392456,85.0
1764427046.0904255,168.0,-362209.1695319616,486509.2544566697,397224.4736223785,513710.07576108887,511303.26226988574,5.698644638061523,-2.5242316722869873,519333.2149783629,5.765957450866699,-2.541059980392456,85.0
1764427046.0904255,169.0,-361887.3044118052,486217.765357228,397723.0963376875,513655.96218776255,511240.29740575515,5.698644638061523,-2.5242316722869873,519333.2149783629,5.765957450866699,-2.541059980392456,85.0
1764427046.0904255,170.0,-361568.3897219169,485930.2995717883,398224.4012623312,513605.8719284382,511180.2829718927,5.698644638061523,-2.5242316722869873,519333.2149783629,5.765957450866699,-2.541059980392456,85.0
1764427046.0904255,171.0,-361260.4720903005,485653.0261818202,398716.0502333701,513566.77872738586,511129.6562707014,5.698644638061523,-2.5242316722869873,519333.2149783629,5.765957450866699,-2.541059980392456,85.0
1764427046.0904255,172.0,-360962.21041228896,485381.3854314548,399183.8275413308,513534.92749153706,511086.2715347136,5.698644638061523,-2.5242316722869873,519333.2149783629,5.765957450866699,-2.541059980392456,85.0
1764427046.0904255,173.0,-360665.0216180112,485110.0129020229,399637.6573607513,513504.68558128906,511043.1550196594,5.698644638061523,-2.5242316722869873,519333.2149783629,5.765957450866699,-2.541059980392456,85.0
1764427046.0904255,174.0,-360371.05147493497,484838.90859352454,399915.5342478197,513478.46698504296,511005.93936514127,5.698644638061523,-2.5242316722869873,519333.2149783629,5.765957450866699,-2.541059980392456,85.0
1764427046.0904255,175.0,-360076.8131109253,484579.06956423155,400055.5455750877,513453.05305159726,510970.0648152905,5.698644638061523,-2.5242316722869873,519333.2149783629,5.765957450866699,-2.541059980392456,85.0
1764427046.22064,176.0,-359790.88959585305,484325.9360582752,400356.48946243396,513434.8810833551,510943.041556244,5.698644638061523,-2.5242316722869873,499452.01688432886,5.9189411163330075,-2.5793059635162354,85.0
1764427046.22064,177.0,-359515.1584762524,484076.8258663208,400660.3837800483,513425.02396405034,510924.86958800186,5.698644638061523,-2.5242316722869873,499452.01688432886,5.9189411163330075,-2.5793059635162354,85.0
1764427046.22064,178.0,-359243.45067065366,483831.4707674349,400958.37723712646,513419.9948215479,510910.7209337617,5.698644638061523,-2.5242316722869873,499452.01688432886,5.9189411163330075,-2.5793059635162354,85.0
1764427046.22064,179.0,-358972.2793069219,483588.5296569502,401259.85756633966,513417.11144651315,510898.1816051222,5.698644638061523,-2.5242316722869873,499452.01688432886,5.9189411163330075,-2.5793059635162354,85.0
1764427046.22064,180.0,-358705.667699059,483352.56229073554,401563.21544208704,512870.27601841406,510891.8113579525,5.698644638061523,-2.5242316722869873,499452.01688432886,5.9189411163330075,-2.5793059635162354,85.0
1764427046.22064,181.0,-358451.6624750689,483127.5919827929,401857.18558516324,512335.77875325433,510346.5852554542,5.698644638061523,-2.5242316722869873,499452.01688432886,5.9189411163330075,-2.5793059635162354,85.0
1764427046.22064,182.0,-358201.1441232138,482901.81701204984,402133.1849256975,511803.6954764956,509802.7002576232,5.698644638061523,-2.5242316722869873,499452.01688432886,5.9189411163330075,-2.5793059635162354,85.0
1764427046.22064,183.0,-334879.4010137798,471143.8159518022,413946.6406639386,501936.450831467,499375.1420825889,6.004611968994141,-2.6007237434387207,499452.01688432886,5.9189411163330075,-2.5793059635162354,85.0
1764427046.22064,184.0,-334633.71063872706,470925.81938812963,414232.56417901086,501411.3412989785,498838.76727089495,6.004611968994141,-2.6007237434387207,499452.01688432886,5.9189411163330075,-2.5793059635162354,85.0
1764427046.22064,185.0,-334395.2622288778,470716.6741152613,414546.3826711634,500894.0101735604,498310.9755290717,6.004611968994141,-2.6007237434387207,499452.01688432886,5.9189411163330075,-2.5793059635162354,85.0
1764427046.22064,186.0,-334162.17823769787,470511.82037732843,414918.13688494405,500381.77524587815,497788.0117640509,6.004611968994141,-2.6007237434387207,499452.01688432886,5.9189411163330075,-2.5793059635162354,85.0
1764427046.22064,187.0,-333934.45866518724,470310.1852905971,415329.0513550105,499874.6365159317,497270.68063863285,6.004611968994141,-2.6007237434387207,499452.01688432886,5.9189411163330075,-2.5793059635162354,85.0
1764427046.22064,188.0,-333735.7069534906,470139.3956112141,415631.336347024,499398.0749724001,496784.4631414965,6.004611968994141,-2.6007237434387207,499452.01688432886,5.9189411163330075,-2.5793059635162354,85.0
1764427046.22064,189.0,-333536.95524179406,469966.4601643634,416127.8132948653,498917.75833579997,496294.4905512918,6.004611968994141,-2.6007237434387207,499452.01688432886,5.9189411163330075,-2.5793059635162354,85.0
1764427046.22064,190.0,-333323.45137875696,469784.13698484143,415707.04170549416,498424.83531532704,495791.64335628075,6.004611968994141,-2.6007237434387207,499452.01688432886,5.9189411163330075,-2.5793059635162354,85.0
1764427046.22064,191.0,-333113.16616692144,469598.32693318446,415174.69020780205,497935.3991669892,495292.0148124713,6.004611968994141,-2.6007237434387207,499452.01688432886,5.9189411163330075,-2.5793059635162354,85.0
1764427046.22064,192.0,-332908.24537375517,469413.3215443279,415140.4249835521,497449.4498907864,494794.5320361295,6.004611968994141,-2.6007237434387207,499452.01688432886,5.9189411163330075,-2.5793059635162354,85.0
1764427046.22064,193.0,-332707.6161155244,469232.87591134023,415109.3784105037,496967.5239285855,494301.0725737896,6.004611968994141,-2.6007237434387207,499452.01688432886,5.9189411163330075,-2.5793059635162354,85.0
1764427046.22064,194.0,-332512.3512759628,469058.8675807557,415082.62337239063,496492.3034897212,493814.3186347864,6.004611968994141,-2.6007237434387207,499452.01688432886,5.9189411163330075,-2.5793059635162354,85.0
